0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.795601774372918169e-23	-6.933457333744858400e-23	-1.795601774372918169e-23	-6.933457333744858400e-23
-6.141014565261442558e-23	4.060730789312913224e-23	-6.343477552323520432e-23	3.736560848854820156e-23
6.684658328974834475e-23	2.706555809770813840e-23	6.371705192541873916e-23	3.378087368004517195e-23
-3.590081124964914006e-23	-6.160489893011889731e-23	-2.611939772368606957e-23	-6.634612937560864837e-23
1.164028671580389869e-23	7.065260737717345107e-23	-2.729005715085798172e-24	7.155305536331885954e-23
-5.176996276631574713e-24	-7.199703084031203969e-23	1.274214267136553208e-23	-7.104935988741676868e-23
1.853387491128777363e-23	6.817687691908540370e-23	-2.166933866502401287e-24	7.061795425588019367e-23
-3.951030297404090663e-23	-5.133732151226636883e-23	-2.000178567805351169e-23	-6.161585178217960356e-23
6.099644621361780042e-23	2.452463231498188419e-23	4.722568214765381303e-23	4.573575173280302475e-23
-5.834275531415971337e-23	3.734605867483962454e-23	-6.861187372591191645e-23	9.540229557615151736e-24
-2.184611781178046288e-24	-6.281736129822874162e-23	2.675876474341766600e-23	-5.687496741549041333e-23
6.739059539514945251e-23	1.001469448950491941e-23	5.363445034498047339e-23	4.201347628586192358e-23
-1.692981809638766981e-23	6.289925224492959851e-23	-4.769270390287736082e-23	4.436598548641202729e-23
-6.205454261503119111e-23	3.334821501778345672e-25	-5.142426707832967898e-23	-3.473358928993414149e-23
-2.757082519771374990e-23	-6.025945573344666772e-23	1.383779564966888039e-23	-6.480638717697592761e-23
3.627119906832818854e-23	-5.577231713639608334e-23	6.324713513062189227e-23	-2.063858373013726022e-23
6.306415867307570858e-23	-1.447015752257852047e-23	5.703596235063429784e-23	3.055114673147528859e-23
6.046552995951211808e-23	2.052064850065817839e-23	2.996553030241098231e-23	5.638478803602538706e-23
4.903462573469252626e-23	4.046279331323289700e-23	5.627672493922641118e-24	6.332425653690630705e-23
4.197602397097844612e-23	4.724294533874592993e-23	-6.450227571404507724e-24	6.286713797341967039e-23
4.609478537579546859e-23	4.508074931574179778e-23	-4.375387608831875991e-24	6.432619358381065835e-23
5.589351332236497299e-23	3.137012242900783067e-23	1.020032358620689786e-23	6.327813849557366826e-23
5.823439527657856209e-23	6.491531131629002174e-24	2.940847497577798152e-23	5.068063110558849665e-23
5.370810968137701263e-23	-2.200399148176908731e-23	4.858093086589056506e-23	3.175893327679868897e-23
2.601473789666855747e-23	-5.764881645513153495e-23	6.257537222436195490e-23	-9.191050946021199830e-24
-3.089178409151678999e-23	-4.833752040063725851e-23	2.572512970198350972e-23	-5.127412509887456823e-23
-6.044365617954601900e-23	-1.404298753935586728e-24	-2.801762954521746595e-23	-5.357630130951962228e-23
-1.316631087771151912e-23	5.616720316065285094e-23	-5.599020323375870810e-23	1.389976959740670942e-23
5.277567408356486448e-23	2.902908290347128653e-23	-3.624388333733489372e-24	6.012340009012768032e-23
2.217477485506277136e-23	-5.014885387866164527e-23	5.483228197897338731e-23	2.214456918324527426e-25
-5.830932215100376507e-23	-1.778480780309404405e-23	-5.260607028318729853e-24	-6.073386577516811721e-23
-2.478187339660790222e-24	5.613690973258420510e-23	-5.353019446225315409e-23	1.708836819734770637e-23
4.803399622186882092e-23	-2.419396163785699123e-23	3.823865097738613797e-23	3.782086916249083229e-23
-5.147922335898906128e-23	-2.557265106737796698e-23	9.445516972785323858e-24	-5.669967486128449146e-23
1.311635732822497783e-23	5.727077909270909648e-23	-5.174924242608225604e-23	2.782079933744058840e-23
2.848836279022212672e-23	-5.119329444021235611e-23	5.650973743784598357e-23	1.545929444752566792e-23
-4.931661087792348357e-23	2.705419240245717469e-23	-3.690510156032337119e-23	-4.245080580926479783e-23
5.410004822675131133e-23	-4.056359273508923097e-24	1.406587752946801646e-23	5.239675904117168163e-23
-5.339937669146100883e-23	-1.147072065977490188e-23	2.739031658767917224e-24	-5.454877238823439171e-23
5.130422500539762867e-23	1.895238826668770626e-23	-1.182923108140006909e-23	5.339836904287047323e-23
-5.093117470875609294e-23	-2.031622315019298023e-23	1.456471134908648810e-23	-5.286400158538951033e-23
5.423832342545524020e-23	1.485783313987061844e-23	-1.014514580335733593e-23	5.531389473039433016e-23
-5.679585057997914778e-23	4.517916550794254568e-25	-3.950778186242048487e-24	-5.666007510166246316e-23
4.950078596513106481e-23	-2.108634605969398914e-23	2.293888855608629517e-23	4.867000301136565569e-23
-3.357790986280145144e-23	3.668609546428985865e-23	-3.715927144963342487e-23	-3.305350475368483279e-23
1.219643354077529170e-23	-4.950947703407179875e-23	4.939833484580180511e-23	1.263905937021716278e-23
2.592214359688898750e-23	4.855633509564651777e-23	-4.935425457531264087e-23	2.436868404107364636e-23
-5.009263487212513919e-23	-1.044869739180149194e-23	1.314423881771701005e-23	-4.945377974958342703e-23
4.098801623285768299e-23	-2.928898203300388446e-23	2.608377301751559808e-23	4.309870912690256491e-23
7.853704719318979472e-24	5.386661174638259494e-23	-5.437633807031463619e-23	2.550763986853057964e-24
-4.614450170418342954e-23	-1.380730173142679618e-23	1.919962796355897009e-23	-4.417387128938297334e-23
3.266106427431064016e-23	-4.171565359654839732e-23	3.673878604503122219e-23	3.817332150147915673e-23
3.199816993629238062e-23	3.522318979053191289e-23	-3.989678810667879647e-23	2.593843243263652954e-23
-4.447966235997026684e-23	2.704762678288740989e-23	-1.858138790513753855e-23	-4.862865926346450541e-23
-2.426792481879151682e-23	-3.964583067013353146e-23	4.369932023930647398e-23	-1.584592929297482969e-23
4.211556568205658254e-23	-3.058079963121609239e-23	2.059733370510419322e-23	4.779807551612080239e-23
3.150858415338872107e-23	3.537397925152485246e-23	-4.186317613917362644e-23	2.217168841065140397e-23
-2.199614107698917209e-23	4.287133964836420685e-23	-3.578373558852386001e-23	-3.226927722857806100e-23
-5.026107441649855977e-23	-9.628847455628934998e-24	2.307998598175267529e-23	-4.567498825294515702e-23
-1.047150589644769147e-23	-4.551716011769910669e-23	4.658831644532822320e-23	3.315580146755135452e-24
3.026098950766277680e-23	-3.477241243693129229e-23	2.366808956448903662e-23	3.955590586795170229e-23
4.947660014641637317e-23	4.627463171732743938e-24	-2.056731327877320011e-23	4.523641234610577476e-23
2.589355853272578924e-23	4.233540690405435060e-23	-4.865939759708654766e-23	9.748131959929417357e-24
-1.127875765613898651e-23	4.489959687420238005e-23	-3.781763844100684360e-23	-2.670225452049095236e-23
-3.407344667326264675e-23	2.785241498501245798e-23	-1.297891564948747701e-23	-4.205121326735423682e-23
-4.400865039805618115e-23	6.229285309224382667e-24	1.152343881402268275e-23	-4.292756297789946045e-23
-4.322693804844859958e-23	-1.604739547450020748e-23	3.226522177384593075e-23	-3.293998388651641694e-23
-3.291499142439310644e-23	-3.419211858421755199e-23	4.489476636891257199e-23	-1.539342672785445556e-23
-1.800237308263363020e-23	-4.497407324214163978e-23	4.831940760390127594e-23	3.462304060001062526e-24
-3.939305335233436538e-24	-4.866991055714802851e-23	4.520846689764818421e-23	1.845190615977753280e-23
7.038199749308508503e-24	-4.793809346557016082e-23	3.915578095643245072e-23	2.853807769484113255e-23
1.333150251269732432e-23	-4.626057194099640755e-23	3.422036955774125962e-23	3.386348745899888298e-23
1.554567502928452638e-23	-4.466023922697765040e-23	3.121461810155832044e-23	3.552256461322663404e-23
1.349767305347101859e-23	-4.452787888502079370e-23	3.159596935652393615e-23	3.415573006508686505e-23
8.502578060540926841e-24	-4.512787984497637376e-23	3.418632089740323529e-23	3.066129215277769850e-23
1.099617103448334991e-24	-4.462424404131513315e-23	3.723545575699402710e-23	2.461814673370002892e-23
-7.608988510651469705e-24	-4.205625300648979553e-23	3.944779752208458537e-23	1.644677457004032850e-23
-1.690545543369936733e-23	-3.762370587804474158e-23	4.068052344220070237e-23	6.814152910448458234e-24
-2.812533781385472854e-23	-3.085329209863577410e-23	4.135841474528441792e-23	-5.695769502378706971e-24
-4.089131117218958305e-23	-1.697820942756574079e-23	3.748794111504293205e-23	-2.355871804029652070e-23
-4.534758644361281248e-23	7.229884674718301790e-24	2.086867558486577871e-23	-4.090443995465883742e-23
-3.176705527909551717e-23	2.991494805135467909e-23	-4.878421673873533428e-24	-4.336186019986043325e-23
-9.701127893352594956e-24	3.896754898491687728e-23	-2.494180857984983016e-23	-3.147201838238547968e-23
1.559505483709199659e-23	3.886362056959151092e-23	-4.014925679766022649e-23	-1.190058476481792551e-23
4.184775969071350142e-23	1.673945496485445286e-23	-3.938911324234996818e-23	2.190758091696630584e-23
3.739593795929684571e-23	-1.915853749048751154e-23	-9.252221537776217923e-24	4.098660916989723508e-23
1.278162588631238856e-23	-3.760622766644836505e-23	2.025396813120507899e-23	3.416687130157700867e-23
-2.524839216618334996e-23	-3.549292720260553895e-23	4.333005450420074422e-23	4.442472853022057942e-24
-4.159911116068848683e-23	4.760838101953132281e-24	2.428697039885804367e-23	-3.410710626302558965e-23
-1.997411843970507145e-23	3.423341172395857389e-23	-1.162916608427113486e-23	-3.789003011202113802e-23
2.501201540828257895e-23	3.537759192716552009e-23	-4.289426942115428758e-23	-6.103816525309434013e-24
3.784796050161151580e-23	-9.534101631876659141e-24	-1.945303829076804058e-23	3.383705822491681979e-23
9.350604378603696940e-24	-4.101589347904090946e-23	2.257732880285176019e-23	3.549650045084886184e-23
-3.693244207212111469e-23	-1.653366962727593030e-23	3.789519652391552356e-23	-1.418878392140458767e-23
-2.777814906448558690e-23	2.794392496846254054e-23	5.735528549739889659e-25	-3.939745607541681234e-23
2.618804171302683109e-23	3.262662571411488730e-23	-4.144047962992681309e-23	-5.744291278634540575e-24
3.448592758585686112e-23	-1.596684073574761505e-23	-1.450136874511032038e-23	3.512733279165997721e-23
-1.732525200859015432e-23	-3.803520575104441956e-23	3.835494617809265732e-23	1.660540084915311967e-23
-3.696137397263382448e-23	1.021397640709542751e-23	2.092263452325816117e-23	-3.213583427570787538e-23
1.474345948809218363e-23	3.773077612551072661e-23	-3.584051744098974244e-23	-1.887957558507436048e-23
3.702635399711465049e-23	-1.202865352778479359e-23	-2.047135855228215238e-23	3.311439075439924460e-23
-1.919751556245598550e-23	-3.404351396207557391e-23	3.651312332559561523e-23	1.393905562319841908e-23
-3.381016816306684456e-23	2.113637707715036979e-23	1.290689768665068579e-23	-3.772646152594592131e-23
2.726209484489690031e-23	2.514359573282127285e-23	-3.698895455209142701e-23	-2.690624992639637190e-24
2.092564052236898097e-23	-3.460989267463269789e-23	4.786654399044123852e-24	4.015986854915135498e-23
-3.504388633516949028e-23	-1.096828182783243721e-23	3.450298359393441888e-23	-1.256667413613205990e-23
4.083714941206819212e-24	3.804184417253052860e-23	-2.607571495839334540e-23	-2.799849505199791924e-23
3.660188120444499837e-23	-1.535171411836638631e-23	-2.041741124285802004e-23	3.403677646629258297e-23
-2.613876685894690239e-23	-2.442945288030060071e-23	3.548610130621082019e-23	4.557402223037922568e-24
-8.297812623598440280e-24	3.699800733460584312e-23	-1.455272435668266863e-23	-3.501320400743571796e-23
3.897122970868902914e-23	-7.406294262236254823e-24	-2.783268930119873999e-23	2.826572740916421873e-23
-2.303252751535364163e-23	-2.628095845793133900e-23	3.381564553133382575e-23	8.814092041283548671e-24
-5.957127379071551756e-24	3.645558280458654031e-23	-1.523815432965923825e-23	-3.364959935657536151e-23
3.624401290633504189e-23	-1.467104825075178408e-23	-2.233115877888546522e-23	3.209653370572396798e-23
-3.087577152101374074e-23	-1.986301762272504321e-23	3.671302939342396932e-23	7.879629506859299664e-26
6.185438512971454595e-24	3.385853904810873765e-23	-2.324717914588555717e-23	-2.538166617519737227e-23
1.998236941972438093e-23	-3.070756363488616842e-23	-9.019843031800807796e-25	3.662561912560300171e-23
-3.855001364802900678e-23	4.767274363145464679e-24	3.052267444198952437e-23	-2.402492043743425332e-23
2.825434439617095964e-23	2.274150583882942249e-23	-3.590307606165574944e-23	-5.143266898179772077e-24
-6.853167616003592281e-24	-3.372262841351417077e-23	2.288790453682535334e-23	2.569679745419968026e-23
-1.330390887908171415e-23	3.131306454473761491e-23	-3.979165457894845710e-24	-3.378858157580027406e-23
3.169930051300454074e-23	-1.870489136447371501e-23	-1.850513231763273292e-23	3.181632744169945701e-23
-3.711153695824189190e-23	-4.370706440513364205e-24	3.462281468006252269e-23	-1.405809211173927318e-23
2.728610064625271354e-23	2.516204330494313508e-23	-3.596409330048253860e-23	-9.178436949255221997e-24
-9.455152937965580566e-24	-3.301696104954448513e-23	2.381329508987944621e-23	2.474765869713294877e-23
-6.296900283217138788e-24	3.281006509364757111e-23	-9.551239764626232283e-24	-3.201445210502272007e-23
