-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.664102940202114611e-23	-5.033208214034834709e-23	1.441323242128068159e-22	1.908350707380616108e-22
-6.753900049130052382e-23	4.792137240048264192e-23	-1.372289500022900089e-22	-1.934065252591132501e-22
6.933100155209381012e-23	-4.401548317496897431e-23	1.260439390062965075e-22	1.985381484088120825e-22
-7.175197438503119777e-23	3.852866607280347718e-23	-1.103317397918767765e-22	-2.054709122927763049e-22
7.443507471661905825e-23	-3.135741163771502490e-23	8.979593985480020180e-23	2.131543116365498756e-22
-7.690657679579377127e-23	2.241997080161624813e-23	-6.420244033238106511e-23	-2.202317724492165835e-22
7.858714331086523887e-23	-1.170594460975819375e-23	3.352146249396447372e-23	2.250442885922213279e-22
-7.880633520853058469e-23	-6.656859770271755110e-25	1.906276533469357014e-24	-2.256719724931381969e-22
7.683780552982368014e-23	1.438435241872263397e-23	-4.119142420187299711e-23	2.200348371748981643e-22
-7.196205518006364007e-23	-2.888949557054431183e-23	8.272874804398703955e-23	-2.060725053915094017e-22
6.356119078387781818e-23	4.332838183957632587e-23	-1.240763368680874194e-22	1.820155608080819007e-22
-5.124507274161756431e-23	-5.654685681189687206e-23	1.619291225922464247e-22	-1.467467890183446697e-22
3.500009605216774389e-23	6.713251421087467552e-23	-1.922425000515920222e-22	1.002272303697608723e-22
-1.534078716088726162e-23	-7.352900033894325105e-23	2.105596523176699357e-22	-4.393029683507075396e-23
-6.568262421343526212e-24	7.423362621085467103e-23	-2.125774381969799655e-22	-1.880905554807092850e-23
2.886401279928123693e-23	-6.807614853208770851e-23	1.949447170499700587e-22	8.265577488465523859e-23
-4.905964571555705375e-23	5.455381684204519649e-23	-1.562217989352848232e-22	-1.404885405360894057e-22
6.428585813214404589e-23	-3.416842400653680684e-23	9.784563159970894988e-23	1.840907380061063247e-22
-7.171924324842676779e-23	8.680754357833386582e-24	-2.485844511709521483e-23	-2.053771825166114811e-22
6.917482917280217545e-23	1.882357601717203243e-23	-5.390370606537115638e-23	1.980909289208047539e-22
-5.577870830307100334e-23	-4.416202135435676355e-23	1.264635697364971842e-22	-1.597294315560411224e-22
3.256905315130040631e-23	6.264516190628031795e-23	-1.793923955115217781e-22	9.326562956441363880e-23
-2.820990282592975428e-24	-7.001657948504856367e-23	2.005013880902193084e-22	-8.078264771127428197e-24
-2.811813542342389722e-23	6.361007509250020668e-23	-1.821555472485322210e-22	-8.051986007270099852e-23
5.363251084872157574e-23	-4.345633446896946199e-23	1.244427455100375820e-22	1.535835219460944364e-22
-6.727709344662839489e-23	1.296616789406919124e-23	-3.713027228824937726e-23	-1.926565210973335465e-22
6.462055441157430389e-23	2.119693935660709271e-23	-6.070013410425850797e-23	1.850491834072948975e-22
-4.501200392741503468e-23	-5.031081865865456563e-23	1.440714335262496305e-22	-1.288976030326691437e-22
1.262035430486516541e-23	6.581353787481769641e-23	-1.884654434146843687e-22	3.613999105534976258e-23
2.388362544833294617e-23	-6.208845550713920094e-23	1.777981958718444161e-22	6.839380172863525148e-23
-5.333206625703326880e-23	3.894927483011220947e-23	-1.115362065096676839e-22	-1.527231606128109710e-22
6.550514952706407433e-23	-2.756025940757885408e-24	7.892231108670608601e-24	1.875823341247103396e-22
-5.506328149478398227e-23	-3.471175014339608817e-23	9.940151515510665448e-23	-1.576807158205182923e-22
2.446080213644201141e-23	5.981678520869858340e-23	-1.712929788008229945e-22	7.004662064653018432e-23
1.571486732434182097e-23	-6.220981209009282380e-23	1.781457158951738044e-22	4.500152300151998048e-23
-4.983959825925501811e-23	3.968345324250062828e-23	-1.136386198505134176e-22	-1.427220339287412542e-22
6.325681803915656091e-23	-4.013363943732922422e-25	1.149277853256903914e-24	1.811439507085557774e-22
-4.904809554381090160e-23	-3.923964562368007354e-23	1.123677202396928096e-22	-1.404554651490193992e-22
1.239641670985314456e-23	6.112859460890123824e-23	-1.750495120045993667e-22	3.549871724597888768e-23
3.026893089472583863e-23	-5.403782905636365753e-23	1.547442022285099786e-22	8.667893668949408101e-23
-5.808948843213186010e-23	2.021907405470495643e-23	-5.789989233525708505e-23	-1.663466446055151289e-22
5.614775293745756629e-23	2.405197492854628314e-23	-6.887589189521143140e-23	1.607862378440082939e-22
-2.429812327892162852e-23	-5.558308246957780185e-23	1.591692320797146802e-22	-6.958076902987512871e-23
-2.099686210512034313e-23	5.646893973661431931e-23	-1.617059971287493383e-22	-6.012718742586590690e-23
5.432068833038968806e-23	-2.508993356703730023e-23	7.184821858309431167e-23	1.555542057661509640e-22
-5.554978390568748827e-23	-2.111817566004467230e-23	6.047458423295616006e-23	-1.590738774032862689e-22
2.286519630026054965e-23	5.441796227589850905e-23	-1.558327620915666477e-22	6.547740022256539631e-23
2.420342269664906201e-23	-5.339986440805274912e-23	1.529173092485959974e-22	6.930958185766177546e-23
-5.548749354726299555e-23	1.767862488811647489e-23	-5.062499276118688135e-23	-1.588955010327094218e-22
4.956458116956742559e-23	2.982616218946827830e-23	-8.541101213990927087e-23	1.419344874842213104e-22
-9.478482806500158484e-24	-5.667493344127518462e-23	1.622958863239387604e-22	-2.714284207640255071e-23
-3.724038503756268999e-23	4.326036030751809293e-23	-1.238815485522626848e-22	-1.066425830562032927e-22
5.668068516393977611e-23	1.666486924222320611e-24	-4.772197442351884376e-24	1.623123571139522500e-22
-3.360210904888143785e-23	-4.521380965891762844e-23	1.294754994336133671e-22	-9.622391662960817097e-23
-1.524446685829502877e-23	5.384825806206928736e-23	-1.542013415549779193e-22	-4.365447138754033524e-23
5.189155358835147035e-23	-1.996606551805737210e-23	5.717537018393796649e-23	1.485980692165092400e-22
-4.642287422461762694e-23	-2.993889736513614068e-23	8.573384366601698587e-23	-1.329378097249253338e-22
2.498180093671182150e-24	5.482612959226775935e-23	-1.570016011594987049e-22	7.153856703145370160e-24
4.335751112810368881e-23	-3.307057523887825928e-23	9.470180190326285691e-23	1.241597522937876026e-22
-5.134016119203936897e-23	-1.731383642772250233e-23	4.958037456923560954e-23	-1.470190869003769064e-22
1.366519024770976140e-23	5.207233116639873530e-23	-1.491157488232630527e-22	3.913201177969304233e-23
3.623474279907417725e-23	-3.935249824063521040e-23	1.126908880738763251e-22	1.037627984934318806e-22
-5.223858209617795614e-23	-9.830091744966264025e-24	2.814971902963098302e-23	-1.495918295235369157e-22
1.863060590528689172e-23	4.942597064000968109e-23	-1.415375585884562536e-22	5.335111158592850877e-23
3.281888512132453071e-23	-4.096415530242651410e-23	1.173060732256097607e-22	9.398105521284662579e-23
-5.155973421895902649e-23	-7.901120826546690422e-24	2.262586525709160144e-23	-1.476478622134291985e-22
1.825827970396482709e-23	4.851523178902406886e-23	-1.389295419564912544e-22	5.228490811331564875e-23
3.358485250521702773e-23	-3.906358182794793126e-23	1.118635391486375763e-22	9.617450032015974478e-23
-4.995775021242535466e-23	-1.120204657423424328e-23	3.207848632572617087e-23	-1.430603770867540169e-22
1.297712532789463630e-23	4.920108440916828151e-23	-1.408935682396316880e-22	3.716165029483106650e-23
3.784098394327473435e-23	-3.355033085433182822e-23	9.607564317842910730e-23	1.083624744757269651e-22
-4.651228957804446294e-23	-1.905508251603677749e-23	5.456665439440514865e-23	-1.331938619715576840e-22
2.846030258508842747e-24	4.987801181398765295e-23	-1.428320360325574914e-22	8.149969929617074885e-24
4.376430152970526658e-23	-2.346318426502680464e-23	6.718981488033203320e-23	1.253246483910085393e-22
-3.916959293487359632e-23	-3.003298468533222562e-23	8.600327468420932620e-23	-1.121671154479641917e-22
-1.166673947700093537e-23	4.765501082405960336e-23	-1.364661897218035357e-22	-3.340919360571107166e-23
4.811871459737034071e-23	-7.939922857840612121e-24	2.273697981299206891e-23	1.377940645036804345e-22
-2.562180830501024325e-23	-4.115545943909551993e-23	1.178538969729513084e-22	-7.337130960007934961e-23
-2.842602563486617943e-23	3.891597037557226236e-23	-1.114408349646142306e-22	-8.140154288593741637e-23
4.632325492429570913e-23	1.222002384772440578e-23	-3.499359383140861747e-23	1.326525371774512707e-22
-4.990311606791856492e-24	-4.736434460667397398e-23	1.356338300080703594e-22	-1.429039252593254234e-23
-4.247007290554162985e-23	2.093109528098357960e-23	-5.993885575318654708e-23	-1.216184599773583634e-22
3.379887198804880405e-23	3.276281031094928914e-23	-9.382047785531470438e-23	9.678737235278002629e-23
1.978804462860837339e-23	-4.240934841605995485e-23	1.214445676718259872e-22	5.666558470589695938e-23
-4.623138083613916440e-23	-5.247081943678778280e-24	1.502568707109401560e-23	-1.323894440309366746e-22
9.232195024988697179e-24	4.532971831126853300e-23	-1.298074186141694905e-22	2.643756566293173682e-23
4.024682158681435749e-23	-2.226519017913902411e-23	6.375920631717497375e-23	1.152518968182223561e-22
-3.281395279937452512e-23	-3.185428595386084990e-23	9.121880270851746692e-23	-9.396693088108467853e-23
-2.120006959255742769e-23	4.022790063516284297e-23	-1.151977142646326434e-22	-6.070909793336451831e-23
4.423291768022523611e-23	9.370981478298770311e-24	-2.683499833875574929e-23	1.266665903903432976e-22
-2.617505396574637597e-24	-4.488330602709185087e-23	1.285290602125417359e-22	-7.495559897480060972e-24
-4.249155445497298890e-23	1.389880746043312927e-23	-3.980100440654374126e-23	-1.216799751286409907e-22
2.380022827416622389e-23	3.754928447738915054e-23	-1.075271559233871856e-22	6.815498330439618020e-23
3.064994400606944076e-23	-3.185920552321003381e-23	9.123289052158363677e-23	8.777001623475063092e-23
-3.781672999016204322e-23	-2.242059677899695235e-23	6.420423289829423722e-23	-1.082930201935907557e-22
-1.346705791651251001e-23	4.159462223176984879e-23	-1.191114955328407536e-22	-3.856463462812735539e-23
4.326311076629937164e-23	4.333999007445425084e-24	-1.241095785263263112e-23	1.238894248411015205e-22
-4.520345575458696092e-24	-4.300426933409021341e-23	1.231481994508454970e-22	-1.294458497105660864e-23
-4.107565805681523498e-23	1.273657001921570122e-23	-3.647278954702921995e-23	-1.176253755565040457e-22
2.005602015046370231e-23	3.777722197775160420e-23	-1.081798839708954882e-22	5.743296672457536596e-23
3.342330145539063318e-23	-2.631493737388785233e-23	7.535617292042077167e-23	9.571187832440027715e-23
-3.143341942916528625e-23	-2.832060241957305517e-23	8.109965008913605843e-23	-9.001359784100195046e-23
-2.275220342299679949e-23	3.540147857321181527e-23	-1.013766403126112643e-22	-6.515383073513380718e-23
3.826404714887888493e-23	1.696714198057679349e-23	-4.858757088749148148e-23	1.095739698186499285e-22
1.117479964775498294e-23	-4.010631660335156601e-23	1.148495429125463599e-22	3.200046128336532242e-23
-4.104035563829666665e-23	-5.543154573341276946e-24	1.587352873458928177e-23	-1.175242825872677510e-22
-1.999484913169905073e-25	4.119357062539212615e-23	-1.179630332062611127e-22	-5.725779572560016916e-25
4.069926301502974519e-23	-4.764119005389982693e-24	1.364266121871411503e-23	1.165475204412826306e-22
-9.290938031425863852e-24	-3.968930735292517706e-23	1.136553838409109494e-22	-2.660578373953400337e-23
-3.828881419701108545e-23	1.334990480922300034e-23	-3.822915179244205587e-23	-1.096448934136887961e-22
1.693268813430668696e-23	3.661254429495339090e-23	-1.048446811689847496e-22	4.848890791290732841e-23
3.476279139717725574e-23	-2.004819132520098760e-23	5.741054788686816126e-23	9.954767828258669778e-23
-2.271793710533021834e-23	-3.282843854192918787e-23	9.400841264884722502e-23	-6.505570477257724018e-23
-3.088490523296342906e-23	2.497200626791134959e-23	-7.151051875053489178e-23	-8.844285761726467660e-23
2.684558619586683225e-23	2.899473113242776989e-23	-8.303010347136256860e-23	7.687575337090455582e-23
2.720857823838655149e-23	-2.837613080321154726e-23	8.125866268415009212e-23	7.791522729159858462e-23
-2.960109656583251690e-23	-2.556647250524228486e-23	7.321284849349348830e-23	-8.476650807698232091e-23
-2.409914372775374321e-23	3.055619688869414111e-23	-8.750155943064156403e-23	-6.901096575607696120e-23
3.127410595643009874e-23	2.282935691281031331e-23	-6.537476957443997600e-23	8.955738343207471677e-23
2.177315808515497464e-23	-3.178354053557818220e-23	9.101621419775297891e-23	6.235020978300686203e-23
-3.210865143952428578e-23	-2.094098210726738956e-23	5.996716793879016493e-23	-9.194721065607581058e-23
-2.033858979200384532e-23	3.226866348713776908e-23	-9.240542552309189423e-23	-5.824214086272436546e-23
3.227771218646501751e-23	1.996781685197783487e-23	-5.718038535155459620e-23	9.243133762546631039e-23
