-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.216916815244143792e-23	-5.450732877393288253e-23	1.560886744345636529e-22	2.066655997522830087e-22
8.408501268141914125e-23	-3.136374398701970881e-23	8.981407334310822706e-23	2.407881373840656989e-22
8.882499675206376099e-23	-6.425662003611513056e-24	1.840070109962747997e-23	2.543616851448888201e-22
8.648092830058450567e-23	1.822090140809984569e-23	-5.217787060504983093e-23	2.476491467467449527e-22
7.768938017137353981e-23	4.071380309136748726e-23	-1.165891578007494169e-22	2.224734295618576415e-22
6.351317304004695915e-23	5.953220137434358247e-23	-1.704780367651527695e-22	1.818780558862211469e-22
4.530742032331409129e-23	7.356889807552905062e-23	-2.106739045651510547e-22	1.297435654872477763e-22
2.458370970274400925e-23	8.215989783585607821e-23	-2.352753259670082781e-22	7.039858210810949270e-23
2.883368392924520933e-24	8.507654800421417842e-23	-2.436275249980142711e-22	8.256892430460472854e-24
-1.833219914492027979e-23	8.248752889143699526e-23	-2.362135392003391741e-22	-5.249658584203967507e-23
-3.776905999434527830e-23	7.489883870188789792e-23	-2.144823588430335118e-22	-1.081565110924348189e-22
-5.436383528520253989e-23	6.307994120376660327e-23	-1.806374413749447842e-22	-1.556777625636333343e-22
-6.732223336078439590e-23	4.798362497470233337e-23	-1.374072181729867237e-22	-1.927857849875880885e-22
-7.613472105816751895e-23	3.066606849005790093e-23	-8.781619074721185001e-23	-2.180214652914310075e-22
-8.057227421657934983e-23	1.221230446311028381e-23	-3.497148839092984682e-23	-2.307289636372436142e-22
-8.066591459370091649e-23	-6.329110963008085393e-24	1.812421490443030884e-23	-2.309971147770486116e-22
-7.667407917419369106e-23	-2.399976882041098121e-23	6.872639305900862690e-23	-2.195659859140653275e-22
-6.904185714788407861e-23	-3.997218588764991292e-23	1.144654425340144345e-22	-1.977101466008267069e-22
-5.835585365471901592e-23	-5.357749969591154116e-23	1.534259905073983882e-22	-1.671094153272566578e-22
-4.529797971200939683e-23	-6.432071708604900684e-23	1.841905610579709079e-22	-1.297165310950376111e-22
-3.060089873907467581e-23	-7.188476450117678867e-23	2.058511736938283084e-22	-8.762956886951184385e-23
-1.500724474219892454e-23	-7.612499254726768396e-23	2.179936064620821375e-22	-4.297515566099698560e-23
7.658842819236306862e-25	-7.705600725039574658e-23	2.206596855776642161e-22	2.193207134246822290e-24
1.605622452040783172e-23	-7.483276488113000982e-23	2.142931480464505219e-22	4.597904278539397773e-23
3.027900681886056942e-23	-6.972780809035749903e-23	1.996744544424727396e-22	8.670779038086491016e-23
4.294297292943705609e-23	-6.210637023188758135e-23	1.778494969666097524e-22	1.229726693934178734e-22
5.366007653511682579e-23	-5.240086179371513144e-23	1.500565380947691259e-22	1.536624597980511584e-22
6.214944711215760052e-23	-4.108600395441987919e-23	1.176550023512721870e-22	1.779728530967186296e-22
6.823636298505112874e-23	-2.865561129469852506e-23	8.205899064788960366e-23	1.954035115304707807e-22
7.184707645894708456e-23	-1.560176599011099682e-23	4.467764293375720846e-23	2.057432491874180522e-22
7.300036958073971957e-23	-2.396882362960000077e-24	6.863777756596452780e-24	2.090458508496958180e-22
7.179670553157036743e-23	1.052105757347110195e-23	-3.012838763579611699e-23	2.055990056249260465e-22
6.840578941980092321e-23	2.276000454818690600e-23	-6.517617025015704139e-23	1.958886856934526392e-22
6.305327410690121576e-23	3.398213985668693257e-23	-9.731218322364137878e-23	1.805610767484924547e-22
5.600725128330399601e-23	4.390915307163851693e-23	-1.257394492201582519e-22	1.603838934722330442e-22
4.756506355103573442e-23	5.232477139483321164e-23	-1.498386435516713606e-22	1.362086142556945783e-22
3.804086651885966621e-23	5.907487259909974177e-23	-1.691684176017434222e-22	1.089348636748934972e-22
2.775426616557392446e-23	6.406554816412560301e-23	-1.834598523684089979e-22	7.947787413424399640e-23
1.702025990088999792e-23	6.725949625030092470e-23	-1.926061292856211751e-22	4.873968081393449945e-23
6.140622547878594761e-24	6.867111960447234174e-23	-1.966484924523677008e-22	1.758445433414337622e-23
-4.603197473310297519e-24	6.836068525440226768e-23	-1.957595241743153878e-22	-1.318184192715659192e-23
-1.495567039933163296e-23	6.642787454848159626e-23	-1.902246746814822969e-22	-4.282746596505946271e-23
-2.469131628095015104e-23	6.300501697546324359e-23	-1.804228863097459958e-22	-7.070672724254269249e-23
-3.361746571086990968e-23	5.825026205783784037e-23	-1.668070403483438709e-22	-9.626789238603282518e-23
-4.157577021319703079e-23	5.234090279389951522e-23	-1.498848378663382625e-22	-1.190575103778966887e-22
-4.844260213359392366e-23	4.546702351589708655e-23	-1.302006095458390068e-22	-1.387215576928017181e-22
-5.412849518730947937e-23	3.782560609556395421e-23	-1.083184380512896989e-22	-1.550038362357852103e-22
-5.857678101330260910e-23	2.961519223630876120e-23	-8.480687282369424001e-23	-1.677420689414278164e-22
-6.176157543905154819e-23	2.103116687425615083e-23	-6.022542349909927164e-23	-1.768621331867971637e-22
-6.368526191287671001e-23	1.226169890812279514e-23	-3.511293567187092785e-23	-1.823708542795590697e-22
-6.437560984309964739e-23	3.484350789443376821e-24	-9.977882024725757195e-24	-1.843477534553387677e-22
-6.388265341134743175e-23	-5.136652063757671448e-24	1.470945705280893170e-23	-1.829361099623082907e-22
-6.227544268541064952e-23	-1.345251765703722672e-23	3.852299674422289802e-23	-1.783336574592889586e-22
-5.963876429569566366e-23	-2.133138810369390466e-23	6.108514520614546401e-23	-1.707831932553323683e-22
-5.606991417729964706e-23	-2.865929255472321816e-23	8.206953240457497856e-23	-1.605633366458397067e-22
-5.167559041173984069e-23	-3.534060675689795197e-23	1.012023261179410081e-22	-1.479796311693285742e-22
-4.656896040921484940e-23	-4.129807741427020653e-23	1.182623016993667947e-22	-1.333561461105067187e-22
-4.086694383308618331e-23	-4.647247107999401853e-23	1.330798366337091348e-22	-1.170276958086554201e-22
-3.468774097379236257e-23	-5.082190700043447170e-23	1.455350000517392096e-22	-9.933276184170796243e-23
-2.814862584495309923e-23	-5.432093153538872707e-23	1.555549022146244139e-22	-8.060717327601687623e-23
-2.136401415307768147e-23	-5.695938882073781037e-23	1.631104605126730755e-22	-6.117857405167690064e-23
-1.444380848663349251e-23	-5.874113852346248864e-23	1.682127275935995729e-22	-4.136168422077406764e-23
-7.492016543442282861e-24	-5.968266712809837533e-23	1.709089146045124854e-22	-2.145434306564257068e-23
-6.056329011765122522e-25	-5.981163441631756288e-23	1.712782288511717563e-22	-1.734306906336755157e-24
6.126229353586560822e-24	-5.916539184985530205e-23	1.694276309988967981e-22	1.754323759011174775e-23
1.262297398795603981e-23	-5.778950459994989699e-23	1.654876027157302575e-22	3.614749285135206059e-23
1.881294307860667134e-23	-5.573630411116421394e-23	1.596080017546899627e-22	5.387325729227323289e-23
2.463364511180855526e-23	-5.306349344285524300e-23	1.519540681715343837e-22	7.054157850847539681e-23
3.003181103702200686e-23	-4.983282327139876036e-23	1.427026328885952572e-22	8.599991379287390853e-23
3.496329975842080057e-23	-4.610885241241014031e-23	1.320385682923778771e-22	1.001218594986458057e-22
3.939287424147933932e-23	-4.195780306771740653e-23	1.201515100875477424e-22	1.128065098919416885e-22
4.329386871613776503e-23	-3.744651773390422322e-23	1.072328702717632016e-22	1.239775041457856909e-22
4.664776645874105517e-23	-3.264152183250362447e-23	9.347315285791322561e-23	1.335818172649121831e-22
4.944370640852308225e-23	-2.760819363007572534e-23	7.905957683459513382e-23	1.415883472192625258e-22
5.167793548727224230e-23	-2.241004089573883876e-23	6.417400478287734323e-23	1.479863465916311436e-22
5.335322200120314700e-23	-1.710808197387100063e-23	4.899117049919415077e-23	1.527837427792540701e-22
5.447824396095145793e-23	-1.176032750654963430e-23	3.367719484157763829e-23	1.560053863702507558e-22
5.506696460032522001e-23	-6.421357896434390243e-24	1.838837574083605467e-23	1.576912628620752057e-22
5.513800584052625760e-23	-1.141990727599385988e-24	3.270235817771320909e-24	1.578946984965594220e-22
5.471402896092861373e-23	4.030968270029540776e-24	-1.154319076185577197e-23	1.566805867318503751e-22
5.382113032100223184e-23	9.054897546764336494e-24	-2.592985176501886718e-23	1.541236578152165646e-22
5.248825864603818387e-23	1.389146241944881429e-23	-3.977997094670085455e-23	1.503068101065464358e-22
5.074665915287286939e-23	1.850665526625016865e-23	-5.299616315279576649e-23	1.453195182615994216e-22
4.862934865768104001e-23	2.287078032465152693e-23	-6.549339078722529313e-23	1.392563301363553858e-22
4.617062477967047449e-23	2.695839002511217908e-23	-7.719878149527065645e-23	1.322154613293186994e-22
4.340561143297916561e-23	3.074817954292182386e-23	-8.805132619938403433e-23	1.242974936397091855e-22
4.036984198275058354e-23	3.422284593238385104e-23	-9.800147571199103377e-23	1.156041813818218686e-22
3.709888072711531513e-23	3.736891783735569249e-23	-1.070106530899461466e-22	1.062373674504980081e-22
3.362798274990062587e-23	4.017656136551768101e-23	-1.150506977307902556e-22	9.629800926605990306e-23
2.999179166393330376e-23	4.263936728313245774e-23	-1.221032559778553528e-22	8.588531322378302614e-23
2.622407432525557991e-23	4.475412424389795616e-23	-1.281591317322183605e-22	7.509597501428384966e-23
2.235749123794633064e-23	4.652058231881802656e-23	-1.332176092903841735e-22	6.402352214849910820e-23
1.842340108035508463e-23	4.794121065181148742e-23	-1.372857593602730731e-22	5.275775419367416446e-23
1.445169755957939900e-23	4.902095263420542105e-23	-1.403777379722174075e-22	4.138427558539127717e-23
1.047067663485758368e-23	4.976698157546709446e-23	-1.425140868110003675e-22	2.998411540485319428e-23
6.506932035715726037e-24	5.018845945129292204e-23	-1.437210423602991290e-22	1.863342818179679720e-23
2.585276930555734883e-24	5.029630093649615066e-23	-1.440298601808208712e-22	7.403269582524181656e-24
-1.271310429950373592e-24	5.010294458093516724e-23	-1.434761596434456612e-22	-3.640559247157380500e-24
-5.041719268554369648e-24	4.962213266333545886e-23	-1.420992935126223701e-22	-1.443760490930893645e-23
-8.706719180492200163e-24	4.886870096088916822e-23	-1.399417459248554288e-22	-2.493279869196128924e-23
-1.224895546747247923e-23	4.785837940208326167e-23	-1.370485615327027682e-22	-3.507644320739712468e-23
-1.565292892666471493e-23	4.660760432598884212e-23	-1.334668078853522578e-22	-4.482415451534600537e-23
-1.890496202842244937e-23	4.513334285256289355e-23	-1.292450724906239823e-22	-5.413676526858915333e-23
-2.199315331872803005e-23	4.345292967441857893e-23	-1.244329954474291282e-22	-6.298019413855582743e-23
-2.490732177625663198e-23	4.158391640986136765e-23	-1.190808380490121430e-22	-7.132528647469298561e-23
-2.763894274226453609e-23	3.954393350841467534e-23	-1.132390873318449682e-22	-7.914763083154472505e-23
-3.018107692637441398e-23	3.735056457222844881e-23	-1.069580961789821552e-22	-8.642735566778111526e-23
-3.252829387498730105e-23	3.502123284807574669e-23	-1.002877582754441468e-22	-9.314891018825392139e-23
-3.467659117292171822e-23	3.257309955370180348e-23	-9.327721695277532878e-23	-9.930083296760504911e-23
-3.662331053454809548e-23	3.002297362750806428e-23	-8.597460674577594117e-23	-1.048755116665487022e-22
-3.836705182924449350e-23	2.738723243043785656e-23	-7.842682631225731833e-23	-1.098689368328198063e-22
-3.990758597832493350e-23	2.468175288210160272e-23	-7.067934123257050613e-23	-1.142804524704406449e-22
-4.124576755753310532e-23	2.192185247810530347e-23	-6.277601510521832068e-23	-1.181125057658361128e-22
-4.238344784113232206e-23	1.912223961109511339e-23	-5.475896728484244995e-23	-1.213703980785165344e-22
-4.332338893114738354e-23	1.629697260271150252e-23	-4.666845556500929067e-23	-1.240620390392306617e-22
-4.406917952851678926e-23	1.345942684649412635e-23	-3.854278208773544700e-23	-1.261977053499383014e-22
-4.462515282204910474e-23	1.062226946157999996e-23	-3.041822076112603646e-23	-1.277898056483843913e-22
-4.499630689616198409e-23	7.797440862805348229e-24	-2.232896448301533133e-23	-1.288526525855281849e-22
-4.518822798937701858e-23	4.996142663675752455e-24	-1.430709049958182981e-23	-1.294022430664745557e-22
-4.520701687237682291e-23	2.228831343684216910e-24	-6.382542270907454482e-24	-1.294560474246684725e-22
-4.505921855691767024e-23	-4.947828700329776791e-25	1.416873731543233224e-24	-1.290328081344188724e-22
-4.475175549486390093e-23	-3.165732435457630679e-24	9.065477809681170183e-24	-1.281523485178303159e-22
-4.429186437982161107e-23	-5.775784748259553269e-24	1.653969485304049178e-23	-1.268353917682360337e-22
