0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.640284524711131197e-23	-7.036460140892888965e-23	-1.344485470391652669e-23	-6.712111635071494196e-23
-6.297505355884547640e-23	3.952947300235825289e-23	-6.398875182612138419e-23	3.222956533706765640e-23
6.691848936271429719e-23	2.899788765276218251e-23	5.987422161594446638e-23	4.331249190385965007e-23
-3.479859434034628170e-23	-6.319782640529364033e-23	-1.112171247252093782e-23	-7.359339939645709363e-23
1.006396919541862969e-23	7.173510759179615037e-23	-2.535770825920054029e-23	6.931450393898839662e-23
-3.522362901393561404e-24	-7.289365425024111317e-23	3.860558567779641348e-23	-6.056154862637969451e-23
1.708158378892325696e-23	6.925519525122783147e-23	-3.577130363970925425e-23	5.675228870577838418e-23
-3.853890581497497080e-23	-5.281117353752463620e-23	2.485673020322899154e-23	-6.038714350293522071e-23
6.106946321670562964e-23	2.636267121968810477e-23	8.336892748815042334e-24	7.038976265684335854e-23
-5.978913082059153700e-23	3.632137009441797297e-23	-5.163309606018256571e-23	-3.965049520939290127e-23
-5.616892326991550962e-25	-6.355856661903341567e-23	6.658060926026591696e-23	-1.527820705653498797e-23
6.780561708430225029e-23	1.171289548654551799e-23	-3.797161372271341972e-24	6.411973145272305130e-23
-1.870311388224094762e-23	6.322696715317038210e-23	-6.780665277360394685e-23	-1.748722001751441174e-23
-6.268789780938761815e-23	-1.269354108090743609e-24	1.460579708453355375e-23	-6.305782193058798222e-23
-2.640245134408234668e-23	-6.152757621065323292e-23	6.232047738707369665e-23	-7.491701529688164636e-24
3.801446323597117765e-23	-5.553410839592536377e-23	3.908231316467545828e-23	5.272737618646891386e-23
6.415943684229083683e-23	-1.310935863845665132e-23	-1.661240457929887161e-23	6.472682321344444538e-23
6.069879026239936677e-23	2.224399436544969835e-23	-5.356157967270595831e-23	4.027930926402345756e-23
4.866017525119474152e-23	4.216908187135612703e-23	-6.644517091711446015e-23	1.157822498026612780e-23
4.133873844668475043e-23	4.885073954787141977e-23	-6.609207563416957498e-23	-6.675623234427496886e-24
4.556736224612544697e-23	4.668791724158027405e-23	-6.207182863576057747e-23	-1.008405147042921153e-23
5.575818731237603024e-23	3.300737049422647112e-23	-5.987137107022051070e-23	-4.840574360505117641e-24
5.865658565854692021e-23	8.033933338736528226e-24	-5.987181334136871558e-23	6.667154905073723703e-24
5.491818712821660917e-23	-2.089647006826771612e-23	-5.314923503547545321e-23	3.602300622452168444e-23
2.768229884003425626e-23	-5.774321013743140830e-23	-1.604331299912661938e-23	5.980339195728506279e-23
-2.998832113170661807e-23	-4.959227861831039205e-23	2.448476266815626964e-23	5.335361206733784872e-23
-6.120019543518923943e-23	-2.877420484842428773e-24	6.340297518704182706e-23	5.437273632367288394e-24
-1.466679171193336941e-23	5.640084700555344858e-23	3.209311187930085351e-23	-4.778638166903407828e-23
5.278060312305115587e-23	3.066450875024038251e-23	-4.411301110626869020e-23	-4.402139055422417106e-23
2.367624592408210027e-23	-5.010307386820988584e-23	-4.970736606141977006e-23	3.157548679159112145e-23
-5.859636766645755366e-23	-1.932851728707944269e-23	3.810938681521408565e-23	4.347624818343275773e-23
-3.890265205337183530e-24	5.678860259919485684e-23	4.034787996613357690e-23	-4.685258016571796381e-23
4.918385587058137872e-23	-2.324236964743963785e-23	-5.420449566054772011e-23	-2.447598716610845767e-23
-5.143244732508233174e-23	-2.703405957259207700e-23	5.779309964893716124e-24	5.438665323233903675e-23
1.196251161503608869e-23	5.825337700601517649e-23	3.966499998106124566e-23	-3.977587724140635231e-23
3.003569960034629288e-23	-5.121564895742729420e-23	-5.839350754982944041e-23	4.724331263339286954e-25
-5.060460768332420833e-23	2.624908658928615340e-23	4.604921103903737504e-23	3.691915341994103678e-23
5.491279910568622051e-23	-2.792995900863834424e-24	-2.069973557943583042e-23	-5.660313316270664909e-23
-5.385227588762545453e-23	-1.290972462216992620e-23	-1.868631693204104939e-24	5.947323811572762919e-23
5.154691287390046319e-23	2.041547733143341220e-23	1.664743521885294106e-23	-5.584846872951913418e-23
-5.113514246930995674e-23	-2.177590284359363334e-23	-2.306653951283829249e-23	5.296151784859824658e-23
5.462348937777827613e-23	1.628408986879629342e-23	2.139523821451961220e-23	-5.169780471465301015e-23
-5.751195652508362754e-23	-7.828295375474702450e-25	-1.495890697718853052e-23	5.048411023040413177e-23
5.051365158418598549e-23	-2.021256565265876823e-23	6.113938407661372048e-24	-5.143997109554960029e-23
-3.484357732198337142e-23	3.628223030276768022e-23	1.151302725978836313e-23	5.408238460029395654e-23
1.354576559312070097e-23	-4.987517601987642825e-23	-3.957974252147103837e-23	-4.199404195837763020e-23
2.519327243050018759e-23	4.976216342233377347e-23	5.205115837520738346e-23	9.024003751029957430e-24
-5.041648147413171865e-23	-1.171167556016882610e-23	-4.704010050054488608e-23	2.207764504839936223e-23
4.222590582056709096e-23	-2.872215742137371431e-23	1.509599909394238722e-23	-5.385459451015472392e-23
6.820884566557488165e-24	5.470447357298852848e-23	3.145338710431206420e-23	3.904275230180172688e-23
-4.635407026315063813e-23	-1.504956360349548651e-23	-5.378584591397039278e-23	2.882314474086852511e-24
3.398493210409894366e-23	-4.156525490404853367e-23	1.400293496802975558e-23	-5.011171901830759718e-23
3.153520970164429982e-23	3.635417896816108385e-23	4.017638920519966015e-23	3.443924898147264252e-23
-4.564815349396100549e-23	2.644692750660190901e-23	-3.785884435216180451e-23	3.551491445177787219e-23
-2.361097583846769536e-23	-4.068942940142602455e-23	-2.722048464733248238e-23	-4.612253665555078444e-23
4.329021490632992719e-23	-3.008727445826261150e-23	4.096284185968054354e-23	-2.705288036041874097e-23
3.110983725043254896e-23	3.658537022546494037e-23	3.216200867363950664e-23	4.376247267574223831e-23
-2.318386468939457849e-23	4.288142915869011713e-23	-3.636531959303090202e-23	3.333555616625925930e-23
-5.073407415239702343e-23	-1.081034165673010386e-23	-4.419287398128035979e-23	-2.215417090572487640e-23
-9.573851044771645115e-24	-4.637252210894865690e-23	8.601314270168486639e-24	-5.257632616475294217e-23
3.137963314764229912e-23	-3.450186658527389574e-23	4.884961903444151704e-23	-1.066583359510826546e-23
4.999048392073272627e-23	5.693688551777897488e-24	3.385932539810238916e-23	3.246297769386937084e-23
2.537005150746569026e-23	4.345568288048553236e-23	-4.456583631581001374e-24	4.906401998202060470e-23
-1.242942048833066799e-23	4.526609309575627489e-23	-4.342677865447002679e-23	2.847852942258158294e-23
-3.512055357439372969e-23	2.742474560592391943e-23	-4.981507857638588912e-23	-1.325542720469711392e-23
-4.463272502794227307e-23	5.357556630689674876e-24	-2.695581566450122937e-23	-4.116681933967491178e-23
-4.338673482170717333e-23	-1.708739426403333925e-23	1.562296976551085990e-24	-4.695393765882965207e-23
-3.264168896376537220e-23	-3.522025312968574516e-23	2.355682370857655307e-23	-3.916778704221782208e-23
-1.737723257281688859e-23	-4.587520832342900818e-23	3.696864493055045039e-23	-2.546926547451590480e-23
-3.083318163161377156e-24	-4.937679948944218916e-23	4.335231526211287538e-23	-1.063987548286655977e-23
8.039114572393550591e-24	-4.843900083803514813e-23	4.465575278661325531e-23	1.811521814265879072e-24
1.438044962050865669e-23	-4.662138742819186551e-23	4.295526669003253814e-23	1.165759420520967462e-23
1.659242862192452923e-23	-4.493605054953558967e-23	4.069648981406509088e-23	1.806544068828141042e-23
1.448391728211839362e-23	-4.481613431936031067e-23	3.846598524951222024e-23	2.223107044433476798e-23
9.420120421029235097e-24	-4.550553984430857653e-23	3.716726816905295398e-23	2.354486926773973434e-23
1.934215692223435323e-24	-4.512055538746196167e-23	3.825310726439894383e-23	2.223985836384326777e-23
-6.879195936497392182e-24	-4.268946105447523934e-23	4.202735667643466638e-23	1.760118873415912270e-23
-1.633230620638019197e-23	-3.842284125602055327e-23	4.685595225064818472e-23	7.769554357357952390e-24
-2.785396622711576874e-23	-3.182477561413992885e-23	4.781616040784375734e-23	-7.534135152403025637e-24
-4.111801876201033286e-23	-1.796928540830991491e-23	4.016193668542292826e-23	-2.343028998482924544e-23
-4.605975235377672330e-23	6.544170806969840578e-24	2.642329223877530829e-23	-3.381768119139453922e-23
-3.267061894792795224e-23	2.970588704944755799e-23	1.092599610039018284e-23	-4.101999656891022495e-23
-1.058144457152883348e-23	3.922360281132698923e-23	-1.253117137139111931e-23	-4.419181565478432460e-23
1.506018702065649063e-23	3.966855769009138556e-23	-3.776497468760351290e-23	-2.749396388378495977e-23
4.211763420631711098e-23	1.764955902778238655e-23	-4.241269902012861910e-23	1.070498954394511477e-24
3.815448343064543831e-23	-1.873208594757617722e-23	-3.340683770965815552e-23	2.588864848302976665e-23
1.366803528094793366e-23	-3.782050234567489366e-23	-3.745293796099332359e-24	4.586594232593727631e-23
-2.497964858970923227e-23	-3.637489313002825957e-23	3.135577128299456509e-23	2.978125296884410593e-23
-4.215374055909902466e-23	4.139627929225539608e-24	4.150394410299004883e-23	-1.102031880514681565e-24
-2.086295687870609654e-23	3.428910725023085756e-23	2.300022994323870011e-23	-3.901165297141281854e-23
2.475691961211954043e-23	3.622891903788651501e-23	-2.056246997430171123e-23	-3.561346633912284197e-23
3.840629294083421176e-23	-9.006198641292063785e-24	-4.329881663333078018e-23	-4.212959518555979284e-24
1.017190871185856431e-23	-4.141686833062311821e-23	-1.786905847326432938e-23	3.894833688826588349e-23
-3.707218770426090319e-23	-1.729508026478789781e-23	2.481458735681739103e-23	3.198699338770363863e-23
-2.859917662971647558e-23	2.781353187315175977e-23	4.162826431232175642e-23	-1.611572575203546189e-23
2.601443132913691327e-23	3.340438697864931145e-23	-1.580175087299930738e-24	-3.904647989404169361e-23
3.516232614854934735e-23	-1.555195200990819551e-23	-4.356116702536846054e-23	-7.434324673399634697e-24
-1.700175940448590221e-23	-3.872841335253077003e-23	-1.450152173304906390e-23	3.626554328961253398e-23
-3.759050399963037463e-23	9.709023301914322527e-24	3.791562913150619379e-23	2.060251981025031154e-23
1.437623713791072341e-23	3.835771175268135369e-23	2.190766064731189645e-23	-3.197751829999164115e-23
3.768195823656024915e-23	-1.159028556290514691e-23	-3.516845278560944039e-23	-2.455138265254480270e-23
-1.891623176371852482e-23	-3.468502630031324977e-23	-2.381512437524252712e-23	3.046018736000054101e-23
-3.454146888968016848e-23	2.089744916188336153e-23	3.621802756129054113e-23	2.006891134126136770e-23
2.717898840662399232e-23	2.580219985500259132e-23	2.046513350377868066e-23	-3.523181544493498678e-23
2.164422280193174544e-23	-3.472994522590177243e-23	-3.703240570363462558e-23	-9.871525900901568037e-24
-3.526428467814725919e-23	-1.162294745003560847e-23	-4.928092835983003909e-24	4.236361202439122642e-23
3.615420723458305048e-24	3.849555101817279123e-23	3.756233123717595283e-23	-3.365894208410455244e-24
3.725029373399235659e-23	-1.504658340218778072e-23	-1.813205202160730501e-23	-3.513900540716991592e-23
-2.604913800278467816e-23	-2.507020919136150613e-23	-3.133754317933383928e-23	2.695704596254725557e-23
-8.835784323393056347e-24	3.726413545101486792e-23	3.319073231196388820e-23	1.707296471452142515e-23
3.955340795723131669e-23	-6.998224229777925462e-24	-4.467923961341931827e-25	-3.867670590804514945e-23
-2.286433418655918011e-23	-2.687839505666990736e-23	-3.758669209932803727e-23	1.655867265101297213e-23
-6.427498448029399811e-24	3.674804860657850422e-23	2.857196959708937201e-23	2.469428496768364172e-23
3.684021686107676026e-23	-1.439483281819058406e-23	2.514679344294034233e-24	-3.640327163756714608e-23
-3.095572692274459621e-23	-2.048793960502913448e-23	-3.523029063050392767e-23	1.960035711180980868e-23
5.790699845832579910e-24	3.424881616880924668e-23	3.404108338152154195e-23	1.999086546843521146e-23
2.048209691101693804e-23	-3.079166511344239696e-23	-4.946042188908155195e-24	-3.616093909590499412e-23
-3.905544365861435713e-23	4.382918900327194453e-24	-2.191451363578233873e-23	2.838493326395813639e-23
2.826378687774655223e-23	2.332815988196577687e-23	3.904460320984054494e-23	-3.737504868464288153e-24
-6.494347421914374676e-24	-3.413521833323541214e-23	-2.792382836391653752e-23	-2.787397671191562926e-23
-1.374328899608521750e-23	3.141606006276868287e-23	1.744301502529234330e-25	3.750777573893723498e-23
3.219511302801285353e-23	-1.858634496378694812e-23	2.276185755239085437e-23	-2.676335204674370252e-23
-3.744513280673858054e-23	-4.781957209050722380e-24	-3.415410984157920943e-23	9.199345349779731250e-24
2.731798964261967249e-23	2.574580291455486360e-23	3.436359011866274645e-23	1.395989581961404075e-23
-9.150139175951640077e-24	-3.343156992210387230e-23	-2.043339452394187551e-23	-3.283968760144219333e-23
-6.725627973758898832e-24	3.302517918568118874e-23	-3.493721157000441086e-24	3.833666317765844005e-23
